row  column  layer  ET_Rate  Ext_Depth      
24  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
24  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  1  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  3  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
25  4  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  5  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
25  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  1  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  3  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
26  4  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
26  5  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
26  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  1  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  3  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
27  4  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
27  5  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
27  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
27  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  1  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  3  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
28  4  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
28  5  1    1.65500000e-002 6.50000000e+000 0.00000000e+000 0.00000000e+000
28  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
28  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
